Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5944 3069 0 42500 39000 
5944 3069 0 42500 39000 
5944 3069 0 42500 39000 
5944 3069 0 42500 39000 
5944 3069 0 42500 39000 
5944 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3146 0 42500 39000 
6021 3146 0 42500 39000 
6021 3146 0 42500 39000 
6021 3146 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
6021 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
6021 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
6021 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5944 3069 0 42500 39000 
5982 2992 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5944 3069 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 3069 0 42500 39000 
5944 3069 0 42500 39000 
5944 3069 0 42500 39000 
5944 3069 0 42500 39000 
5944 3069 0 42500 39000 
5944 3069 0 42500 39000 
5906 3069 0 42500 39000 
5906 3069 0 42500 39000 
5944 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5867 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 3069 0 42500 39000 
5944 3069 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2915 0 42500 39000 
5829 2915 0 42500 39000 
5829 2915 0 42500 39000 
5829 2915 0 42500 39000 
5791 2915 0 42500 39000 
5791 2915 0 42500 39000 
5752 2839 0 42500 39000 
5752 2839 0 42500 39000 
5752 2839 0 42500 39000 
5714 2839 0 42500 39000 
5714 2839 0 42500 39000 
5676 2839 0 42500 39000 
5676 2762 0 42500 39000 
5714 2839 0 42500 39000 
5714 2839 0 42500 39000 
5714 2839 0 42500 39000 
5714 2839 0 42500 39000 
5714 2839 0 42500 39000 
5714 2839 0 42500 39000 
5752 2839 0 42500 39000 
5791 2839 0 42500 39000 
5752 2839 0 42500 39000 
5752 2839 0 42500 39000 
5791 2839 0 42500 39000 
5791 2839 0 42500 39000 
5791 2915 0 42500 39000 
5791 2915 0 42500 39000 
5791 2915 0 42500 39000 
5791 2915 19 42500 39000 
5791 2915 0 42500 39000 
5829 2915 0 42500 39000 
5829 2915 0 42500 39000 
5829 2915 0 42500 39000 
5829 2915 0 42500 39000 
5829 2915 0 42500 39000 
5829 2992 0 42500 39000 
5829 2915 0 42500 39000 
5829 2915 0 42500 39000 
5829 2992 0 42500 39000 
5829 2992 0 42500 39000 
5829 2992 0 42500 39000 
5829 2992 0 42500 39000 
5829 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5867 2992 0 42500 39000 
5867 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5906 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39500 
5944 2992 0 42500 39500 
5944 2992 0 42500 39500 
5944 2992 0 42500 39500 
5944 2992 0 42500 39500 
5944 2992 0 42500 39500 
5982 2992 0 42500 39500 
5944 2992 0 42500 39500 
5982 2992 0 42500 39500 
5982 2992 0 42500 39500 
5982 2992 0 42500 39500 
5982 2992 0 42500 39500 
5982 2992 0 42500 39500 
5982 2992 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
5982 2992 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3146 0 42500 39500 
6021 3146 0 42500 39500 
6021 3146 0 42500 39500 
6021 3069 0 42500 39500 
6021 3146 0 42500 39500 
6021 3146 0 42500 39500 
6021 3146 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3146 0 42500 39500 
6021 3146 0 42500 39500 
6021 3146 0 42500 39500 
6021 3146 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6059 3146 0 42500 39500 
6059 3069 0 42500 39500 
6021 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3146 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6097 3069 0 42500 39500 
6097 3069 0 42500 39500 
6097 3069 0 42500 39500 
6059 3069 0 42500 39500 
6097 3069 0 42500 39500 
6097 3069 0 42500 39500 
6097 3069 0 42500 39500 
6097 3069 0 42500 39500 
6097 3069 0 42500 39500 
6097 3069 0 42500 39500 
6097 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6097 3069 0 42500 39500 
6097 3069 0 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6059 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
5982 2992 0 42500 39500 
5944 2992 0 42500 39500 
5944 2992 0 42500 39500 
5906 2992 0 42500 39500 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 2992 0 42500 39000 
5944 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5944 3069 0 42500 39000 
5944 3069 0 42500 39000 
5944 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5944 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39000 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 2992 0 42500 39500 
5982 2992 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
5982 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6097 3069 0 42500 39500 
6097 3069 0 42500 39500 
6097 3069 0 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6097 3069 0 42500 39500 
6059 3069 0 42500 39500 
6097 3146 0 42500 39500 
6059 3146 0 42500 39500 
6097 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6097 3146 0 42500 39500 
6059 3146 0 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3146 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6021 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3146 0 42500 39500 
6059 3069 0 42500 39500 
6021 3069 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3144 0 42500 39500 
6059 3144 0 42500 39500 
6059 3068 0 42500 39500 
6059 3068 0 42500 39000 
6059 3068 0 42500 39000 
6021 3069 0 42500 39000 
6059 3068 0 42500 39000 
6059 3146 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3069 0 42500 39000 
6021 3069 0 42500 39000 
6059 3069 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6059 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6097 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3146 0 42500 39000 
6136 3222 0 42500 39000 
6136 3222 0 42500 39000 
6136 3222 0 42500 39000 
6136 3222 0 42500 39000 
6136 3222 0 43000 39000 
6136 3222 0 43000 39000 
6136 3222 0 43000 39000 
6174 3222 0 43000 39000 
6174 3222 0 43000 39000 
6174 3222 0 43000 39500 
6174 3222 0 43000 39500 
6174 3222 0 43000 39500 
6174 3222 0 43000 39500 
6174 3222 0 43000 39500 
6174 3222 0 43000 39500 
6174 3299 0 43000 39500 
6174 3298 0 43000 39500 
6174 3299 0 43000 39500 
6136 3299 0 43000 39500 
6174 3299 0 43000 39500 
6174 3299 0 43000 39500 
6174 3299 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3222 0 43000 39500 
6097 3222 0 43000 39500 
6097 3146 0 43000 39500 
6097 3222 0 43000 39500 
6097 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6174 3221 0 43000 39500 
6174 3221 0 43000 39500 
6174 3221 0 43000 39500 
6174 3221 0 43000 39500 
6174 3221 0 43000 39500 
6174 3221 0 43000 39500 
6174 3221 0 43000 39500 
6174 3222 0 43000 39500 
6174 3221 0 43000 39500 
6174 3221 0 43000 39500 
6174 3222 0 43000 39500 
6174 3221 0 43000 39500 
6174 3221 0 43000 39500 
6136 3221 0 43000 39500 
6136 3222 0 43000 39500 
6136 3146 0 43000 39500 
6136 3222 0 43000 39500 
6136 3222 0 43000 39500 
6136 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3222 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 0 43000 39500 
6097 3146 19 42500 39500 
6097 3146 0 42500 39500 
6097 3146 0 42500 39500 
6059 3146 19 42500 39500 
6059 3146 19 42500 39500 
6059 3146 19 42500 39500 
6059 3146 19 42500 39500 
6059 3146 19 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6021 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6021 3146 0 42500 39500 
6021 3146 0 42500 39500 
6059 3146 0 42500 39500 
6021 3146 0 42500 39500 
6021 3069 0 42500 39500 
6021 3146 19 42500 39500 
6059 3146 0 42500 39500 
6021 3146 19 42500 39500 
6021 3069 19 42500 39500 
6021 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3146 0 42500 39500 
6059 3069 0 42500 39500 
6021 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6059 3069 0 42500 39500 
6021 3069 0 42500 39500 
6021 3069 0 42500 39500 
5982 2992 0 42500 39500 
5982 2992 0 42500 39500 
5982 2992 0 42500 39500 
5982 2992 0 42500 39500 
5982 2992 0 42500 39500 
5982 2992 0 42500 39500 
5982 2915 0 42500 39500 
5944 2915 0 42500 39500 
5982 2915 0 42500 39500 
5982 2915 0 42500 39500 
5982 2915 0 42500 39500 
5982 2915 0 42500 39500 
5982 2992 0 42500 39500 
6021 2992 0 42500 39500 
5982 2915 0 42000 39500 
5982 2915 0 42000 39500 
5982 2915 0 42000 39500 
5982 2915 0 42000 39500 
5982 2915 0 42000 39500 
6021 2915 0 42000 39500 
5982 2915 0 42000 39500 
6021 2915 0 42000 39500 
6021 2915 0 42000 39500 
6021 2915 0 42000 39500 
5982 2915 0 42000 39500 
5944 2915 0 42000 39500 
5944 2839 0 42000 39500 
5944 2839 0 42000 39500 
5944 2839 0 42000 39500 
5944 2839 0 42000 39500 
5944 2839 0 42000 39500 
5944 2839 0 42000 39500 
5944 2839 0 42000 39500 
5982 2839 0 42000 39500 
5944 2839 0 42000 39500 
5944 2915 0 42000 39500 
5982 2915 0 42000 39500 
5982 2915 0 42000 39500 
5982 2915 0 42000 39500 
5944 2915 0 42000 39500 
5982 2915 0 42000 39500 
5944 2915 0 42000 39500 
5944 2915 0 42000 39500 
5944 2915 0 42500 39500 
5982 2915 0 42500 39500 
5982 2915 0 42500 39500 
5944 2915 0 42500 39500 
5944 2915 0 42500 39500 
5944 2915 0 42500 39500 
5944 2915 0 42500 39500 
